GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "23011","Kennebec, ME",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",50293,52078,48866,55446,70946,102929,120505,146467,126358,116461,115019,112842,125529,137516,144788,149134,157235,168077,181042,195722,213472,165756
 "23011","Kennebec, ME",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",436349,483015,514496,551110,563618,598960,626401,652299,672468,689981,705871,730473,765724,787661,815169,825955,847855,881887,940210,971358,1011246,1072384
 "23011","Kennebec, ME",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",74479,75719,86973,84291,84676,90022,94003,95989,104598,107841,110716,114192,120192,126513,131953,140585,147124,154015,174663,171964,173730,194397
 "23011","Kennebec, ME",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",361870,407296,427523,466819,478942,508938,532398,556310,567870,582139,595155,616282,645532,661147,683216,685370,700731,727871,765547,799394,837516,877987
 "23011","Kennebec, ME",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",103123,112362,110403,117688,123074,142765,144101,139087,141731,149082,157224,163099,174198,177549,187174,198910,220927,238313,250562,192576,281429,353541
 "23011","Kennebec, ME",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",11242,12153,12268,12584,15624,19575,23382,20303,21486,21878,23064,17130,17607,17495,16549,18333,20924,24275,28096,24266,30113,42302
 "23011","Kennebec, ME",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",91881,100208,98135,105104,107450,123190,120719,118783,120245,127205,134160,145969,156591,160054,170625,180577,200003,214038,222466,168310,251315,311238
 "23011","Kennebec, ME",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",98251,108544,105091,112223,113101,119127,117284,120811,119794,122207,124042,128571,132675,142357,144819,152120,155813,166803,170146,174176,182307,199539
 "23011","Kennebec, ME",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",910582,965714,987371,1032589,1064929,1108030,1171213,1240456,1238864,1253312,1199148,1177215,1214437,1268976,1301347,1375736,1374385,1423045,1467366,1525025,1627660,1718656
 "23011","Kennebec, ME",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42477,44829,31092,17267,(D),(D),(D),37113,36528,46381
 "23011","Kennebec, ME",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",587227,624346,681303,749772,788359,828348,835082,818902,803655,806258,793209,813417,846903,868201,891624,896144,904531,941545,986213,1023212,1124936,1205620
 "23011","Kennebec, ME",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),110639,117002,117919,128763,(D),(D),(D),145350,162865,182621
 "23011","Kennebec, ME",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",298131,293738,274019,277919,285350,283819,292725,296109,295221,309870,299131,313389,321471,340094,332641,369390,391739,411803,434540,463072,462576,508441
 "23011","Kennebec, ME",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),396449,429335,414201,418597,(D),(D),(D),596375,611369,640854
 "23011","Kennebec, ME",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3366592,3432828,3567005,3586338,(D),(D),(D),4175271,4697245,5077634
 "23013","Knox, ME",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",1244351,1333129,1396289,1453980,1473175,1458415,1411415,1431107,1397523,1455171,1479443,1476948,1485877,1563663,1684154,1732213,1812399,1829016,2012936,1990420,2172567,2383274
 "23013","Knox, ME",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1113924,1188579,1246412,1296463,1309659,1287379,1230448,1242967,1210440,1266497,1301550,1301667,1307870,1378892,1497606,1533730,1619873,1627889,1804012,1773986,1953354,2149922
 "23013","Knox, ME",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",122827,119582,119915,102443,97968,101631,78978,69078,60753,76847,81927,77734,73456,84924,113769,116251,130696,125583,125048,115279,99480,124156
 "23013","Knox, ME",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "23013","Knox, ME",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",5869,6460,6298,6690,6865,7811,7513,8086,7820,7287,6668,6573,8082,8950,6596,6640,7081,6901,7075,8527,8104,8876
 "23013","Knox, ME",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",80638,85777,94297,99849,101830,105612,100719,92815,98320,111215,112073,105371,86286,88807,88334,89156,88649,84797,99805,99104,107375,113781
 "23013","Knox, ME",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",99097,99486,104126,116945,120095,124982,126172,127768,122207,120756,121098,115855,119138,132055,136767,146167,159028,162655,172897,184664,202554,230147
 "23013","Knox, ME",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",69099,70267,75044,89967,(D),96174,95353,96677,87381,88482,90686,81047,86232,96023,104481,113000,120096,126562,134923,142309,156381,180499
 "23013","Knox, ME",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",29997,29219,29082,26978,(D),28809,30819,31092,34827,32273,30412,34808,32906,36032,32285,33167,38932,36093,37973,42355,46173,49649
 "23013","Knox, ME",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",31860,33250,34996,40164,42038,45401,45364,44484,41374,41855,42480,44184,47629,47995,50484,51833,57753,62919,73215,75878,80507,78931
 "23013","Knox, ME",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",127412,134030,140791,145524,152025,154133,143563,135795,132113,136759,132423,134835,140366,147209,155489,161457,166504,173964,185311,186418,200557,220718
 "23013","Knox, ME",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",20098,21242,21764,21743,21732,21887,21124,19546,19328,20716,22226,23005,23895,24450,25262,25118,24914,26728,27289,22442,25145,30448
 "23013","Knox, ME",1,CAGDP2,45,"51","  Information ","Thousands of dollars",29340,31236,35618,45203,53059,44871,49962,47473,47179,43872,41894,32429,33296,31961,34333,35334,31706,34269,35817,39315,45764,51673
 "23013","Knox, ME",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",271546,310799,319341,335903,329074,292368,267369,302628,283016,299117,320694,321321,318278,346900,386865,375808,408142,393983,502464,493360,524048,555212
 "23013","Knox, ME",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",85429,102087,102635,103072,79478,66170,53497,50596,47343,53001,57869,64228,60853,63908,83727,87480,105419,115064,124393,143691,143769,142654
 "23013","Knox, ME",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",186118,208712,216707,232831,249596,226199,213871,252032,235673,246117,262825,257094,257425,282992,303138,288328,302722,278919,378071,349669,380279,412558
 "23013","Knox, ME",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",77846,79590,83698,90927,96243,92425,97154,101901,101440,103525,105782,112102,119942,124295,134863,143706,148491,149249,149988,155422,188019,205087
 "23013","Knox, ME",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",50748,52475,53674,(D),(D),(D),(D),(D),(D),53886,57377,61417,65631,67804,74806,76620,74305,73030,74705,74062,93451,101699
 "23013","Knox, ME",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),7522,6409,7012,7307,7721,8918,12785,15525,13829,16374,22523,27541,26524
 "23013","Knox, ME",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),29302,31380,31821,35871,36339,38329,42117,41996,43674,47003,48770,51140,54302,58661,62391,58908,58837,67027,76865
 "23013","Knox, ME",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",113376,119290,129150,137857,141116,153665,158403,168420,173429,174548,176726,182412,184005,186446,191148,198806,201270,209621,221384,229569,255043,272771
 "23013","Knox, ME",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",9401,8637,9499,10664,9107,11550,11334,12657,13145,13617,13162,13891,14010,14828,14422,14075,14366,15556,17637,14374,17048,20453
 "23013","Knox, ME",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",103975,110653,119651,127193,132009,142115,147069,155764,160284,160930,163564,168521,169994,171618,176726,184730,186904,194065,203747,215195,237995,252318
 "23013","Knox, ME",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",97234,106767,114207,108907,101565,97490,91522,84559,83303,87927,96439,104774,109834,107668,123292,131375,142433,143314,151078,109725,159233,196350
 "23013","Knox, ME",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",44284,48788,53251,50145,44203,39266,33063,31357,32574,33797,35994,37349,35778,33486,39122,41566,42408,38637,42868,38059,49548,65078
 "23013","Knox, ME",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",52950,57979,60955,58763,57362,58224,58458,53202,50729,54130,60444,67425,74056,74182,84171,89810,100025,104677,108210,71666,109686,131272
 "23013","Knox, ME",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",36781,40956,42211,44309,46050,45102,42608,40413,40156,42073,41121,41071,43665,47233,50405,52079,53205,53906,52642,54283,57525,61772
 "23013","Knox, ME",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",130427,144550,149876,157517,163516,171036,180967,188140,187084,188674,177893,175281,178007,184771,186547,198483,192526,201128,208924,216434,219213,233352
 "23013","Knox, ME",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",122827,119696,119915,102443,97968,101631,78978,69078,60753,76847,81927,77734,73456,84924,113769,116251,130696,125583,125048,115279,99480,124156
 "23013","Knox, ME",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",159272,167280,175786,185688,194063,199534,188927,180279,173487,178614,174903,179019,187995,195203,205973,213290,224258,236883,258526,262296,281064,299649
 "23013","Knox, ME",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",25967,27702,28063,28433,28597,29699,28637,27632,27148,28002,28894,29578,31977,33400,31858,31758,31995,33629,34364,30969,33249,39323
 "23013","Knox, ME",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",128437,130723,139744,162148,173155,169853,176134,175242,169387,164628,162992,148284,152434,164016,171100,181501,190734,196923,208713,223979,248318,281821
 "23013","Knox, ME",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",302562,304959,318338,319237,319893,332225,305869,289661,281281,308818,315098,298960,278880,305786,338869,351573,378373,373034,397750,399046,409409,468084
 "23013","Knox, ME",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",811362,883620,928075,977226,989766,955154,924580,953306,929159,957679,986452,1002707,1028990,1073106,1158737,1182157,1241500,1254855,1406262,1374939,1543945,1681838
 "23015","Lincoln, ME",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",741673,797519,838972,884641,926985,974339,1031690,976481,959487,1019902,1031404,1031787,1011388,1053649,1112228,1130094,1167189,1188850,1319586,1275924,1423613,1592747
 "23015","Lincoln, ME",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",668907,718294,756323,797631,836113,881187,935104,875176,856744,914750,929917,928039,905035,943974,1002653,1015922,1051593,1069100,1198044,1151676,1294490,1455836
 "23015","Lincoln, ME",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",36712,(D),40545,(D),(D),(D),(D),(D),(D),(D),27373,23636,(D),(D),(D),(D),(D),(D),(D),(D),43686,59847
 "23015","Lincoln, ME",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,(D),0,0,338,519,533,607,464,215,152,172,214,31,0,0,0,0,0,0,(D),(D)
 "23015","Lincoln, ME",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",8586,10853,11124,(D),(D),(D),(D),1152,943,881,(D),(D),(D),(D),(D),(D),1428,1321,(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",66145,67979,72103,81085,82213,82083,76912,71780,77068,81787,70998,88445,65482,62612,64447,70904,68805,75496,76978,73776,78037,84494
 "23015","Lincoln, ME",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",45589,45417,45518,50025,54124,(D),48115,49468,53508,56631,56380,62035,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",38888,38631,39261,42128,(D),(D),(D),39582,42036,43535,43334,46563,42597,44451,42028,42837,42507,46456,48926,52024,56325,61465
 "23015","Lincoln, ME",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",6701,6785,6257,7897,(D),(D),(D),9887,11471,13096,13046,15472,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),12590,(D),(D),(D),(D),(D),20016,20190,21017,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",81322,85605,88097,89517,91737,94371,94025,90636,89098,86230,86271,90018,94329,95752,99706,104319,111545,117448,124259,122176,133626,145615
 "23015","Lincoln, ME",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),12317,12696,14504,18159,19058,(D),(D),(D),(D),15372,16345,16953,16982,15725,(D),13220,12797,(D),16553,18705
 "23015","Lincoln, ME",1,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),23905,23727,21634,21629,20930,20997,21182,20065,19347,20312,19623,18180,18700,19350,21338,22379,23397,28020,29426
 "23015","Lincoln, ME",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",177754,200225,219256,225014,252751,276016,335142,277930,264734,306186,334915,292142,284203,310741,336838,315000,333114,317791,423013,399394,428355,474480
 "23015","Lincoln, ME",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",33819,37416,38331,38532,44303,42975,42981,36160,34022,39240,43947,46331,43050,44994,54000,50228,63402,74758,78539,90967,93721,99911
 "23015","Lincoln, ME",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",143935,162809,180925,186483,208448,233040,292161,241770,230711,266946,290968,245811,241153,265746,282838,264771,269712,243033,344475,308427,334634,374568
 "23015","Lincoln, ME",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",62889,66074,66552,71598,71969,76130,78478,81442,79897,83057,85313,88061,90486,92284,93272,98650,101303,103236,106519,106260,126933,152208
 "23015","Lincoln, ME",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",37645,36285,33060,36078,35050,36440,36838,40221,38307,40237,(D),(D),46364,49435,50477,51518,51378,52376,52270,49464,61233,70438
 "23015","Lincoln, ME",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",8748,8123,8604,8428,8891,9215,9199,8614,7157,7271,(D),(D),5685,5418,6956,11300,12731,14842,16875,19306,20113,25987
 "23015","Lincoln, ME",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",16495,21666,24888,27093,28028,30475,32441,32606,34434,35548,37174,36794,38438,37431,35838,35832,37194,36018,37374,37490,45587,55783
 "23015","Lincoln, ME",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",68170,73582,80255,85757,87294,94743,99052,106337,105290,109526,110190,115711,110195,111676,120834,124458,127086,(D),140534,143120,156423,(D)
 "23015","Lincoln, ME",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",9150,9523,10403,11266,10913,11312,13302,15611,17009,17295,16320,17420,14602,15206,19366,19813,21082,23234,24554,22686,24355,27647
 "23015","Lincoln, ME",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",59020,64059,69852,74491,76382,83431,85750,90726,88281,92231,93870,98291,95593,96470,101468,104645,106004,(D),115980,120434,132067,(D)
 "23015","Lincoln, ME",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",53780,57174,55934,59064,60195,69490,73137,73678,71333,76284,76143,79698,84663,89577,93640,102553,109282,111940,117958,90504,134179,162147
 "23015","Lincoln, ME",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",8785,10144,9580,10835,12867,19401,22875,23350,21726,26854,25620,23032,20193,21415,23342,27246,27852,29824,31860,28812,35544,45290
 "23015","Lincoln, ME",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",44995,47030,46354,48229,47328,50089,50262,50328,49607,49430,50523,56665,64470,68163,70297,75306,81430,82116,86098,61692,98635,116857
 "23015","Lincoln, ME",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",23435,26138,25886,27497,27729,29127,29297,29160,27630,28687,28441,28856,29998,33484,35474,36106,35654,38617,40570,40355,37010,40944
 "23015","Lincoln, ME",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",72765,79225,82648,87011,90872,93152,96586,101305,102743,105152,101487,103748,106352,109674,109575,114172,115596,119750,121542,124248,129122,136911
 "23015","Lincoln, ME",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",36712,38423,40545,(D),(D),(D),(D),(D),(D),(D),27525,23808,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),98195,(D),(D),(D),(D),(D),110652,109288,107246,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),23441,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14541,(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),73930,77851,(D),69745,70398,74505,77813,76446,81382,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",148447,151819,158166,(D),(D),182456,(D),(D),(D),(D),154903,174288,146757,146579,160972,175443,176584,190033,188205,(D),(D),239133
 "23015","Lincoln, ME",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",520461,566475,598157,(D),(D),698731,(D),(D),(D),(D),775014,753752,758278,797396,841681,840479,875010,879067,1009840,(D),(D),1216704
 "23017","Oxford, ME",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",1228256,1246175,1282837,1346414,1401696,1471782,1522143,1469612,1425854,1537656,1547877,1500217,1509390,1554687,1568587,1647415,1671821,1782109,1801951,1897053,2033027,2201171
 "23017","Oxford, ME",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1094145,1105027,1135250,1193857,1243701,1304557,1344452,1286288,1241991,1346255,1362450,1311745,1314069,1352890,1367791,1439159,1464050,1569069,1586170,1673128,1798028,1954859
 "23017","Oxford, ME",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),46331,44005,34209,26497,23154,22163,23022,16601,28499,31089,36306,30901,41526,59072
 "23017","Oxford, ME",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1751,1395,995,1532,1295,1556,1537,2198,1665,991,787,1400,1286,970,1281,1153,1307,2244,1621,2940,2856,2238
 "23017","Oxford, ME",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),61283,70433,70117,78088,75906,94539,90033,97057,95021,93614,93847,108674,107700,153067
 "23017","Oxford, ME",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",69791,68614,73357,76045,82165,85896,79142,70365,78095,84065,79479,49381,59173,60595,61604,65660,80939,83516,98523,90490,96795,94172
 "23017","Oxford, ME",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),267159,(D),(D),296641,283553,242580,291805,265085,266590,265952,261250,241620,253227,258114,270053,277556,294109,285043,286458
 "23017","Oxford, ME",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),123644,132137,121209,122845,120399,131223,121690,137796,150815,156439
 "23017","Oxford, ME",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),142308,129113,120411,130381,137715,138830,155866,156313,134227,130018
 "23017","Oxford, ME",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),25853,30706,31878,33194,32331,31024,29404,28656,23007,22431,22806,24081,24515,24646
 "23017","Oxford, ME",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",94075,98951,112173,111201,112335,115012,110566,107189,103936,103898,106640,108990,117440,129585,142357,147407,154706,161373,166943,171362,180250,200616
 "23017","Oxford, ME",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",23720,23404,24719,26519,28775,29525,30470,31122,29840,32163,34512,34976,35038,36069,36339,36644,35466,34253,34249,33688,39161,42430
 "23017","Oxford, ME",1,CAGDP2,45,"51","  Information ","Thousands of dollars",27060,28710,29062,17719,16085,12818,13610,12156,12494,12174,12630,11210,9708,10702,12239,17453,20724,21446,22961,21566,26749,30281
 "23017","Oxford, ME",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",238644,260810,266508,265797,284788,317752,316392,288710,298274,325655,375829,339343,324083,322267,326891,355605,327418,381979,343254,439841,433190,434447
 "23017","Oxford, ME",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",29244,32848,32034,31570,33415,32313,32426,27949,24999,29095,29873,31095,27228,28268,34763,37590,45814,51727,52571,60918,67380,70161
 "23017","Oxford, ME",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",209400,227962,234474,234227,251373,285439,283966,260762,273275,296560,345956,308248,296855,293999,292128,318015,281604,330252,290683,378923,365809,364286
 "23017","Oxford, ME",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",37548,40311,41631,44302,45394,54375,59277,68918,74858,82982,81827,70470,56996,55572,62225,71756,75117,80647,82995,85651,99142,110162
 "23017","Oxford, ME",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",17712,19534,(D),21009,21419,24109,28920,36992,39596,44489,45009,36669,23472,22973,28893,35396,36499,38514,38347,40015,49415,53906
 "23017","Oxford, ME",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",7114,7663,(D),8664,8840,13548,12462,13328,14588,14658,14579,14470,15593,14097,14557,17080,17701,19063,21399,20813,21270,22301
 "23017","Oxford, ME",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",12722,13115,14417,14628,15135,16717,17895,18599,20674,23835,22238,19331,17931,18501,18775,19280,20917,23069,23248,24823,28458,33955
 "23017","Oxford, ME",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",104387,113205,122189,130065,139341,142751,154735,153607,155677,152930,151754,154084,156085,159462,164044,171328,177284,183520,190180,205468,234864,244859
 "23017","Oxford, ME",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",16698,18155,20060,23419,28137,24755,32665,23713,24611,24404,24469,23996,24289,24515,24183,26179,26203,26077,26363,24215,26380,29311
 "23017","Oxford, ME",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",87689,95050,102130,106646,111204,117996,122070,129894,131067,128527,127285,130088,131796,134947,139862,145150,151081,157443,163817,181253,208485,215548
 "23017","Oxford, ME",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",69467,68493,69382,74399,78395,80165,86340,82473,75064,77235,82279,103212,121800,130887,137285,136047,146065,161015,171333,121024,177577,219035
 "23017","Oxford, ME",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",41733,39558,38987,31489,34361,34939,39691,36906,32918,34855,38169,54554,66891,71818,72265,70706,72666,77834,77977,55640,60038,73738
 "23017","Oxford, ME",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",27734,28935,30395,42910,44034,45226,46649,45567,42147,42380,44111,48658,54909,59070,65020,65341,73399,83182,93356,65384,117539,145297
 "23017","Oxford, ME",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",35556,40157,39920,39379,40824,38879,37069,35815,36039,37212,35423,34310,35117,37807,39445,40566,40385,41890,43596,43334,48660,53376
 "23017","Oxford, ME",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",134112,141147,147587,152557,157995,167225,177691,183324,183863,191402,185427,188472,195321,201797,200797,208256,207771,213040,215782,223925,234999,246312
 "23017","Oxford, ME",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),47997,44996,34997,27897,24441,23133,24303,17754,29806,33332,37927,33841,44382,61310
 "23017","Oxford, ME",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),129789,134604,138518,142185,149771,160608,171762,176062,177713,183803,189749,195443,204765,225262
 "23017","Oxford, ME",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),91123,102597,104629,113064,110944,130607,126372,133701,130487,127867,128095,142362,146861,195496
 "23017","Oxford, ME",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),284878,(D),(D),310252,295709,255074,303978,277716,277800,275660,271952,253859,270680,278837,291500,300517,315674,311791,316738
 "23017","Oxford, ME",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",350635,337075,328652,(D),401606,420028,(D),(D),368672,420866,379561,343868,349565,344978,327527,336640,368858,386902,414007,418440,426220,441940
 "23017","Oxford, ME",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",743510,767953,806598,(D),842094,884528,(D),(D),873319,925389,982889,967877,964504,1007912,1040263,1102519,1095192,1182167,1172163,1254689,1371808,1512920
 "23019","Penobscot, ME",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",4384482,4573719,4650227,4924093,5162705,5277859,5433305,5423282,5592798,5646281,5619682,5649918,5761115,5873603,6051528,6261517,6360893,6758301,7087100,7287927,7868694,8551429
