GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "25023","Plymouth, MA",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",902612,802186,795618,851188,863169,1108123,1060434,1376206,1101986,1240273,1192542,1251303,1302997,1592749,1536197,1504729,1658182,1785473,1725182,1410542,1858999,2110768
 "25023","Plymouth, MA",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1242033,1303152,1254748,1261793,1367197,1508374,1519423,1568071,1552883,1655395,1634104,1677622,1762176,1831338,1901726,1996447,2135811,2359565,2367159,2316953,2391256,2489884
 "25023","Plymouth, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1836318,1861615,1965468,2196091,2356407,2623717,2561746,2521286,2365100,2433070,2460105,2605411,2613559,2876601,3127917,3345050,3490697,3854107,3995168,3845134,4101717,4307138
 "25023","Plymouth, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",9736981,10196984,10482434,11070054,11477372,12135530,12503712,13532756,13221476,14137202,14562550,15126322,15913814,16689217,17543620,17898791,18336601,19161333,19987391,19150017,21637342,23218707
 "25025","Suffolk, MA",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",64866056,63891496,64131266,69818308,74561400,79169712,82641889,81656133,84610658,87495595,90924287,98482175,99964854,104968962,112823294,119445547,126697805,135780614,144227634,145506707,159661660,172788502
 "25025","Suffolk, MA",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",57710910,56736774,56789752,62041836,66361987,70575298,73615993,72072873,74782752,77607167,80156651,88078839,89444898,93951884,101288892,107888535,114959123,123469194,131592843,132826330,146678703,159465158
 "25025","Suffolk, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",53912,49396,50475,43871,83160,136090,0,11719,80113,383944,263192,218684,(D),31514,(D),40417,(D),(D),9198,13303,3745,5832
 "25025","Suffolk, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3158,3293,3208,3189,2643,2831,4982,5049,4803,4857,4611,4639,4613,4844,5387,6150,4450,4212,4903,3772,3482,3714
 "25025","Suffolk, MA",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",454352,347993,271932,281999,295657,327889,334620,385887,351738,376754,376654,252546,282167,351988,349106,328808,354641,399431,450807,570303,633919,742208
 "25025","Suffolk, MA",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",1604284,1499100,1421418,1382020,1500821,1469245,1709974,1586807,1191945,970900,908969,741001,1248833,1430982,1608651,1928988,2396851,2829113,3185996,3191986,3217540,3242365
 "25025","Suffolk, MA",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",2123385,2034153,1957721,1744820,1775235,1815753,1677226,1652885,1754126,1820757,1838940,2207834,(D),1933812,(D),1818092,(D),(D),1723073,1677194,1743109,1777533
 "25025","Suffolk, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1158050,982967,953865,912199,941832,839382,600036,517472,(D),778105,901199,1277515,1160052,1104830,(D),1092633,986958,(D),884731,843036,825346,833736
 "25025","Suffolk, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",965335,1051186,1003856,832621,833403,976371,1077190,1135413,(D),1042652,937741,930319,(D),828983,790140,725458,(D),702837,838343,834158,917763,943797
 "25025","Suffolk, MA",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1664549,1596428,1597541,1647640,1636977,1699880,1804866,1853614,1754622,1800920,1821866,1816160,1774254,1743844,1847855,1894765,1931623,2115161,2339871,2379477,2516291,2679639
 "25025","Suffolk, MA",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1269579,1270472,1410598,1566845,1596356,1633087,1581210,1611733,1610345,1689463,1756463,1789941,1911252,2104892,2401265,2678872,2924934,3361547,3902776,4025934,4522064,5271277
 "25025","Suffolk, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1289098,1535733,1617449,1931234,2073589,1924004,2134707,2079482,2124169,2270259,2606736,2624960,2731751,3001143,3400031,3629062,3781126,3889979,4419589,2334367,3022376,4192270
 "25025","Suffolk, MA",1,CAGDP2,45,"51","  Information ","Thousands of dollars",3033293,3002313,2856710,3401254,3653628,3791333,3971102,4579253,4140983,4277643,4024539,3622250,3779490,3968541,4277885,4817972,5487476,5989256,7511374,8683388,9690467,9910051
 "25025","Suffolk, MA",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",22478772,21305395,20646867,23149648,25134432,27526237,28106472,23041387,26644832,27133136,27467306,33229686,32885365,33823686,36624409,38798241,40963251,45255539,45676758,49241432,52780485,56108318
 "25025","Suffolk, MA",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",16901390,15718968,14638781,16271060,17032199,18441793,18528860,13716739,18032135,17963459,17811634,23092548,22480514,23325689,25476206,27327008,27402084,29879777,29507480,32066879,33100576,34844837
 "25025","Suffolk, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",5577382,5586427,6008086,6878589,8102233,9084443,9577612,9324648,8612697,9169677,9655672,10137137,10404852,10497996,11148203,11471233,13561166,15375763,16169278,17174554,19679909,21263482
 "25025","Suffolk, MA",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",12248913,11876576,12122595,13069853,13834302,14863760,15838532,17197733,15733206,16395279,17704567,19174148,19647612,21104671,23036913,24615618,26905752,28799645,31424587,32618464,37032176,40589257
 "25025","Suffolk, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",9063542,8948457,9183641,10112484,10549662,11272878,11782432,13209806,12201445,13185101,14290297,15598975,15990369,17189058,18886874,20212472,21982645,23317154,25643155,27082440,30905358,34255606
 "25025","Suffolk, MA",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",1313311,1144297,1043785,993808,1041855,1131484,1266474,1309289,1195010,1082940,1170581,1287193,1328028,1509621,1570033,1630386,1868940,2032386,2219540,2073726,2171575,1987780
 "25025","Suffolk, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1872060,1783821,1895169,1963561,2242785,2459398,2789626,2678638,2336750,2127238,2243689,2287980,2329214,2405992,2580006,2772759,3054167,3450105,3561892,3462299,3955242,4345871
 "25025","Suffolk, MA",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",7735988,8274250,9061986,9726241,10291918,11054259,11925872,13204634,14256981,14933223,15619671,16386302,16906775,17567784,18385794,19401599,20329779,20364813,21501836,21871308,23611617,24533779
 "25025","Suffolk, MA",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1967054,2034595,2244243,2465241,2526727,2676542,2919260,3206678,3566632,3811393,4055304,4137593,4210211,4276200,4298727,4392805,4450818,4707087,5102385,5053693,5264348,5758410
 "25025","Suffolk, MA",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",5768935,6239655,6817743,7260999,7765191,8377717,9006612,9997956,10690349,11121830,11564367,12248709,12696564,13291584,14087066,15008794,15878961,15657726,16399451,16817615,18347269,18775369
 "25025","Suffolk, MA",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2546027,2650532,2551062,2952275,3319494,3147522,3254341,3475026,3732763,4193926,4373033,4546663,4679993,5241458,5638115,6159958,6302164,6844334,7239522,4179325,5701372,7925759
 "25025","Suffolk, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",690098,732679,559712,717946,964844,752346,759340,797311,991492,1197101,1172019,1174425,1246125,1783176,1803433,2039679,1793627,1866233,1813307,954626,1292779,1832310
 "25025","Suffolk, MA",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1855929,1917853,1991350,2234329,2354649,2395176,2495001,2677714,2741272,2996825,3201014,3372238,3433868,3458282,3834682,4120279,4508537,4978101,5426216,3224699,4408593,6093449
 "25025","Suffolk, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1205599,1291141,1220190,1140948,1163773,1183408,1272088,1387665,1402127,1356103,1390104,1464024,1510428,1642726,1711000,1769991,1886885,2040614,2202553,2036076,2200058,2483155
 "25025","Suffolk, MA",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",7155147,7154723,7341514,7776471,8199413,8594414,9025896,9583260,9827906,9888428,10767636,10403336,10519956,11017078,11534402,11557012,11738683,12311420,12634790,12680377,12982957,13323344
 "25025","Suffolk, MA",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",57070,52689,53683,47060,85803,138921,4982,16767,84916,388801,267803,223322,(D),36358,(D),46567,(D),(D),14102,17075,7228,9546
 "25025","Suffolk, MA",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",2934128,2866900,3008139,3214485,3233333,3332967,3386076,3465347,3364966,3490384,3578329,3606101,3685506,3848736,4249120,4573637,4856557,5476709,6242647,6405411,7038355,7950916
 "25025","Suffolk, MA",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1743450,1883726,1889381,2213233,2369247,2251893,2469327,2465369,2475907,2647013,2983390,2877506,3013919,3353131,3749137,3957871,4135768,4289410,4870396,2904670,3656295,4934478
 "25025","Suffolk, MA",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",5156678,5036465,4814431,5146073,5428864,5607086,5648328,6232138,5895109,6098400,5863479,5830084,(D),5902354,(D),6636064,(D),(D),9234447,10360582,11433576,11687584
 "25025","Suffolk, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",3784739,3585941,3432821,3173900,3361860,3423920,3392182,3256460,3030987,3180458,3015712,3172158,3335811,3401152,3616518,3793647,4091491,4408874,4923171,4886255,4967877,5029444
 "25025","Suffolk, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",53926171,53150832,53356931,58867937,63000128,67151378,70223812,68816413,71751765,74426708,77140939,84906681,86109087,90550732,97672374,104094888,110867632,119060320,126669673,127940075,141710826,154435714
 "25027","Worcester, MA",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",25162588,26060836,27405011,28458294,29516258,30938525,32211704,33252551,32991622,34379092,36014006,37033118,38170880,39268500,41112384,42097532,42528144,44248636,45876638,45957312,50259436,54496019
 "25027","Worcester, MA",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",21909492,22635644,23901114,24804205,25760473,26989347,27884764,28663949,28355705,29664486,30938073,32157280,33085707,34088205,35776113,36757591,36970740,38379962,39864017,39893397,44078757,47972685
 "25027","Worcester, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",40622,30732,63335,67958,47001,27822,23167,64164,66965,74193,70206,88153,126681,26438,24734,38381,26461,31663,66959,17660,19133,112998
 "25027","Worcester, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",26525,23697,21037,26260,21985,26097,36615,24413,28382,30161,31389,35587,35256,40168,48595,62280,51069,47930,61434,46487,36592,35962
 "25027","Worcester, MA",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",390895,503679,421260,341011,418090,654994,676255,667102,644293,735512,837568,799089,831570,1052706,1080125,900291,1083119,1269594,1374797,1707862,1979822,2864653
 "25027","Worcester, MA",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",1252852,1230144,1306283,1487397,1554476,1580764,1489349,1354317,1295817,1225165,1289642,1441669,1480116,1616466,1783318,1939295,2040627,2100500,2178248,2124813,2354802,2481766
 "25027","Worcester, MA",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",4371721,4373387,4757122,4584595,4586682,5132049,5529619,5241345,4895118,5400798,5373409,5652318,5749315,5845854,5968811,5902911,5579183,5655712,5638314,5490827,5764438,6218513
 "25027","Worcester, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",2926620,2723174,3081622,2994676,2974339,3191816,3351330,3171218,2927264,3434725,3511400,3673053,3697986,3573625,3591723,3628790,3618033,3667208,3544313,3336805,3278703,3463830
 "25027","Worcester, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1445101,1650213,1675500,1589919,1612343,1940233,2178289,2070127,1967854,1966072,1862009,1979265,2051329,2272229,2377087,2274121,1961149,1988504,2094002,2154022,2485735,2754683
 "25027","Worcester, MA",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1441116,1400874,1500677,1572886,1668944,1765449,1794809,1907534,1873141,2017394,2046787,2107883,2244173,2155425,2165995,2182065,2205567,2129646,2066598,2026057,2148920,2499030
 "25027","Worcester, MA",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1679073,1710313,1897025,1989712,2048601,1931659,1881687,1837861,1831607,1899423,1909460,1972404,2111840,2165333,2283965,2399156,2527907,2677653,2865309,2935517,4003528,4234527
 "25027","Worcester, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",481806,484597,516618,499443,589904,607374,620462,618383,605220,682775,708840,725575,768548,840106,912533,945710,979484,1017011,1079967,1000626,1127801,1272380
 "25027","Worcester, MA",1,CAGDP2,45,"51","  Information ","Thousands of dollars",730962,778851,815616,934357,990368,979339,1054536,1073698,933774,1007534,968767,994368,1074703,961663,1039348,1034160,1032642,1005456,1155955,1109420,1181972,1226992
 "25027","Worcester, MA",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",4872444,5056737,5289088,5484898,5750851,5783734,5942741,6510400,6775567,6791400,7185200,7717045,7736178,8035647,8481510,8880894,8273208,8685246,8926116,9348973,9885134,10265131
 "25027","Worcester, MA",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1588119,1555797,1704623,1743871,1693221,1743368,1832665,1887036,1946827,1937682,2118609,2574697,2355041,2574006,2917507,3114475,2767612,2798564,2760251,3039201,2892140,3069970
 "25027","Worcester, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",3284325,3500940,3584465,3741027,4057630,4040366,4110076,4623364,4828740,4853718,5066590,5142348,5381136,5461642,5564003,5766419,5505597,5886683,6165865,6309772,6992994,7195161
 "25027","Worcester, MA",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",2719463,2839126,2917975,3113215,3224284,3384396,3460026,3627037,3378477,3558290,4061223,3871269,3874789,4059175,4232188,4322791,4712221,5003030,5292751,5398076,6221533,6634331
 "25027","Worcester, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1443520,1566818,1584713,1725001,1808291,1878781,1891216,2013012,1933181,2037595,2178969,2373445,2354377,2486143,2617377,2688821,2675440,2872025,3103187,3288864,3734746,3998473
 "25027","Worcester, MA",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",599487,618013,633729,623047,616714,661094,702574,734866,687863,709305,1067267,653748,640822,598131,611027,583882,846336,930067,924040,841788,852826,859756
 "25027","Worcester, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",676456,654295,699532,765167,799279,844521,866235,879159,757433,811391,814987,844076,879590,974902,1003784,1050088,1190446,1200937,1265524,1267425,1633961,1776102
 "25027","Worcester, MA",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2573411,2718327,2902884,3108969,3227436,3447273,3712152,4075939,4361343,4501850,4681234,4907805,5129087,5262938,5540186,5834795,6038829,6228518,6493546,6548458,6782689,7132806
 "25027","Worcester, MA",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",465820,482001,518035,563381,572771,595851,629940,690601,775342,802026,859426,883893,918468,935600,964702,1025360,1023736,1066142,1122126,1082996,1109422,1163641
 "25027","Worcester, MA",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",2107591,2236326,2384850,2545589,2654665,2851422,3082212,3385338,3586001,3699823,3821808,4023912,4210619,4327338,4575483,4809435,5015093,5162375,5371420,5465462,5673267,5969165
 "25027","Worcester, MA",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",679899,737180,765627,816440,831888,841422,850734,872036,894111,934586,951574,995818,1072284,1139009,1272628,1336830,1417417,1464131,1554642,1107219,1447937,1764045
 "25027","Worcester, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",141212,156386,149670,150333,152454,152037,149544,161329,172766,192140,196560,206153,226586,234453,256133,253738,262524,267426,285888,186589,265998,328739
 "25027","Worcester, MA",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",538686,580794,615957,666107,679434,689386,701190,710707,721345,742446,755014,789665,845698,904556,1016495,1083092,1154894,1196704,1268754,920630,1181939,1435307
 "25027","Worcester, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",648703,748000,726567,777063,799964,826975,812612,789721,771891,805405,822775,848297,851166,887278,942179,978033,1003008,1063871,1109380,1031402,1124455,1229551
 "25027","Worcester, MA",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",3253096,3425191,3503897,3654089,3755785,3949177,4326940,4588602,4635917,4714606,5075933,4875838,5085173,5180296,5336271,5339941,5557404,5868674,6012621,6063915,6180679,6523335
 "25027","Worcester, MA",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",67147,54429,84372,94218,68986,53919,59782,88577,95347,104354,101595,123740,161937,66606,73329,100661,77530,79593,128393,64147,55726,148960
 "25027","Worcester, MA",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",3120189,3111187,3397702,3562598,3717545,3697108,3676496,3745395,3704748,3916817,3956247,4080287,4356013,4320757,4449959,4581221,4733473,4807299,4931907,4961574,6152448,6733557
 "25027","Worcester, MA",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",872701,988276,937878,840454,1007993,1262368,1296717,1285485,1249513,1418287,1546408,1524664,1600118,1892811,1992658,1846001,2062602,2286606,2454765,2708489,3107623,4137033
 "25027","Worcester, MA",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",5102684,5152238,5572738,5518952,5577050,6111388,6584155,6315043,5828892,6408332,6342176,6646686,6824019,6807517,7008158,6937071,6611824,6661168,6794270,6600247,6946410,7445505
 "25027","Worcester, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",5691719,5657960,6147776,6166210,6210144,6766732,7078751,6684239,6286282,6730317,6764646,7217727,7391368,7528926,7825457,7942866,7697340,7835806,7944955,7679787,8174966,8849238
 "25027","Worcester, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",16217772,16977684,17753337,18637995,19550329,20222616,20806013,21979710,22069423,22934169,24173427,24939553,25694339,26559279,27950656,28814725,29273401,30544156,31919062,32213610,35903791,39123446
"Note: See the included footnote file."
"CAGDP2: Gross domestic product (GDP) by county and metropolitan area 1."
"Last updated: November 1, 2024 -- revised statistics for 2001-2016."
"U.S. Bureau of Economic Analysis"
