GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06005","Amador, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",17432,18780,17437,14173,13056,12516,11683,11196,(D),(D),(D),(D),16211,12555,(D),(D),(D),(D),(D),(D),7959,8553
 "06005","Amador, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",180913,215756,242131,257530,254599,254978,238035,205725,169130,138829,109294,86346,90036,92745,99525,102226,108538,111708,119284,120069,127694,135632
 "06005","Amador, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),10026,9938,10779,12379,17398,13767,14230,14363,16310,16675,16490,13695,16440,18461
 "06005","Amador, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",21717,19842,20045,24696,28474,30663,32433,30557,25935,27692,27149,30153,37929,43982,53599,61397,62879,60635,59833,58744,(D),66834
 "06005","Amador, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",167790,190230,198057,191601,203055,188832,224481,245517,237165,253876,250092,252107,256432,266206,269606,264947,280455,272628,309165,273235,294272,303937
 "06005","Amador, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",27437,34201,38366,30705,29413,34661,31919,31023,37294,40100,41840,39566,37340,41813,43522,41941,41398,42708,42525,43162,47267,47109
 "06005","Amador, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",140353,156030,159691,160895,173642,154171,192563,214494,199870,213776,208252,212541,219092,224393,226084,223005,239057,229920,266641,230073,247005,256828
 "06005","Amador, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",59743,69129,42313,48288,46050,(D),49998,62781,62516,61131,67519,63888,58663,62618,62156,55410,58927,62269,66305,60331,65688,72812
 "06005","Amador, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",26114,27375,24252,28076,29226,32158,31186,45792,43513,41900,49285,46489,43402,43880,43816,35282,37192,40166,42529,38319,40238,43722
 "06005","Amador, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2402,2433,2563,3887,2016,(D),2542,2487,2357,(D),2781,2740,(D),3783,(D),(D),(D),(D),(D),(D),(D),(D)
 "06005","Amador, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",31226,39320,15499,16325,14807,(D),16270,14502,16647,(D),15452,14659,(D),14956,(D),(D),(D),(D),(D),(D),(D),(D)
 "06005","Amador, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",52926,58435,64784,64145,(D),75921,80039,84798,91334,95503,98447,96751,98485,103753,108986,117242,125269,132233,142003,147066,153085,146124
 "06005","Amador, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",425,(D),(D),575,(D),577,565,559,264,(D),1453,1635,(D),(D),(D),(D),(D),(D),(D),(D),(D),3103
 "06005","Amador, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",52502,(D),(D),63569,(D),75343,79474,84240,91071,(D),96994,95116,(D),(D),(D),(D),(D),(D),(D),(D),(D),143021
 "06005","Amador, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",26667,(D),(D),33852,33719,34052,34174,34389,31591,30760,30020,30475,34424,38094,40801,44701,51277,54387,56895,49619,67662,74592
 "06005","Amador, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3951,(D),(D),5266,6334,6249,8825,7960,7194,7261,6560,6288,6132,6960,6595,6700,6542,7262,8071,7910,10924,13176
 "06005","Amador, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",22715,23674,23595,28586,27385,27804,25349,26429,24398,23499,23460,24187,28292,31134,34205,38002,44735,47125,48825,41709,56738,61416
 "06005","Amador, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",29780,34212,32328,32765,34663,36271,33486,30012,30036,29949,29849,27448,29449,31953,34565,35748,36540,38787,40044,37957,39058,43567
 "06005","Amador, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",208357,238409,266881,310577,326002,348467,396152,420794,404375,381115,366429,350668,354502,363950,395945,415716,432019,453457,457011,481094,496998,483738
 "06005","Amador, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),19276,26998,(D),38900,43944,(D),(D),(D),35959,(D),(D),59064,46861,37193,35393,40690,46696,63716,86992,110814,114486
 "06005","Amador, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",198345,234536,259569,271704,267655,267494,249718,216921,(D),(D),(D),(D),106247,105300,(D),(D),(D),(D),(D),(D),135653,144184
 "06005","Amador, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),118877,104278,(D),(D),(D),(D),(D),(D),(D),178768
 "06005","Amador, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",78400,74208,79001,84635,84405,87842,86971,84405,81224,88796,103300,118999,154492,172175,203708,229428,256036,259568,253402,232557,(D),266589
 "06005","Amador, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),131356,147757,(D),167525,180122,(D),(D),(D),176111,(D),(D),238094,274834,298966,280645,305230,358240,368184,337888,371638,406378
 "06005","Amador, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),736908,746354,(D),792889,803717,(D),(D),(D),767483,(D),(D),740505,756185,767931,830216,871222,856820,930704,874063,910276,1030819
 "06007","Butte, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",4814972,5271895,5633078,5898564,6228765,6671597,6800546,6814982,6968064,7113018,7252580,7266075,7632275,7591042,8041144,8682904,9181452,9461545,9856895,9525848,10292007,11077391
 "06007","Butte, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3992372,4405753,4737313,4972632,5260776,5642840,5707292,5686982,5887682,6031836,6128624,6142656,6463196,6364988,6701372,7289585,7761400,7968590,8335300,8010293,8740137,9491608
 "06007","Butte, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",106632,116446,185853,196284,240632,162728,208514,335271,(D),419775,398921,400641,479350,284440,267757,335262,333903,370824,260489,306042,397341,286141
 "06007","Butte, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",12915,17047,28652,43732,102451,118539,120718,119954,90134,78305,89850,44087,89065,122765,31363,45114,61448,65036,47908,35527,109507,188596
 "06007","Butte, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",131793,253773,355992,365059,319422,498639,329545,247828,335479,396226,508866,378369,364616,252809,247896,457601,568624,389823,619759,384002,281545,533558
 "06007","Butte, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",262800,284513,321260,382627,431214,420809,405116,347902,343772,376725,324433,261088,315985,336812,383599,409341,420176,547961,621212,606511,584458,663659
 "06007","Butte, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",290627,258661,273056,283365,295243,327635,337158,331542,336661,326051,333039,363311,398944,414319,465176,489913,542213,550035,559969,593264,689889,704965
 "06007","Butte, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",160155,132042,(D),(D),(D),(D),169208,164183,133828,130656,135152,149737,165519,164099,172837,178036,193450,203643,205360,207329,250533,279624
 "06007","Butte, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",130472,126619,(D),(D),(D),(D),167950,167359,202833,195395,197887,213573,233426,250220,292339,311877,348763,346392,354610,385935,439356,425340
 "06007","Butte, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",113618,118711,132980,161010,178561,206315,241235,240745,222665,234646,259411,268804,265975,277167,284892,276829,275521,302959,337634,340512,391369,408355
 "06007","Butte, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",545141,587676,607196,628390,658210,668434,618652,588927,583720,623879,624494,655370,710014,734558,789799,821509,912201,964666,1059367,1063768,1133707,1267779
 "06007","Butte, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",110905,112688,99039,107955,119651,126163,124223,119841,(D),96602,93332,86792,86686,89483,91261,94751,97813,104917,109236,116713,144312,156304
 "06007","Butte, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",91618,94673,106324,125190,125720,126195,145839,148686,134657,134721,135909,141393,156900,162739,177798,178143,182625,191123,202107,183499,206455,215661
 "06007","Butte, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1001883,1132792,1169972,1177186,1240592,1354035,1481598,1423971,1504766,1522411,1456787,1520654,1494736,1521042,1703327,1785101,1818711,1834992,1777527,1786061,1976578,2057459
 "06007","Butte, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",183888,236047,270221,263524,273333,317145,333693,236968,256005,251670,251716,243902,251712,294832,376626,374508,388146,378322,405653,386755,407890,401841
 "06007","Butte, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",817995,896745,899751,913663,967259,1036890,1147905,1187003,1248761,1270741,1205071,1276752,1243024,1226210,1326701,1410593,1430565,1456671,1371874,1399307,1568688,1655618
 "06007","Butte, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",373232,401977,384814,368445,383389,399141,422445,436438,419304,430449,465153,500707,508612,511384,505959,517549,567525,576982,633537,595025,644333,662646
 "06007","Butte, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",187351,201798,216771,210044,224782,237800,257256,275408,254117,259223,275355,299155,300398,306396,313358,295384,314343,323253,347934,330476,368308,385036
 "06007","Butte, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",26161,30664,28595,25988,25541,24432,25214,21644,28317,28582,29128,27862,32193,31683,34038,34842,55856,54490,58106,53902,53163,60837
 "06007","Butte, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",159720,169515,139448,132413,133067,136910,139976,139386,136869,142644,160669,173690,176020,173305,158563,187323,197325,199239,227497,210647,222862,216773
 "06007","Butte, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",539352,584298,628976,682082,715270,762541,799457,873007,911031,942560,980871,1038276,1089484,1122003,1176687,1264800,1334750,1378513,1358333,1376341,1444693,1531356
 "06007","Butte, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",9477,9340,10950,14606,16161,18199,21748,23610,25922,26187,28672,31683,38517,42401,25487,23941,24669,30070,33138,33179,43546,40790
 "06007","Butte, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",529876,574958,618025,667475,699109,744342,777708,849397,885110,916373,952199,1006593,1050967,1079602,1151200,1240858,1310081,1348443,1325195,1343162,1401147,1490566
 "06007","Butte, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",199078,211283,213388,210317,199235,211578,217380,222784,205579,203949,214341,234655,249829,270137,300173,322804,347702,374881,418144,325189,422357,463661
 "06007","Butte, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",25116,28220,28065,27702,27230,31754,36473,34089,30614,29972,31005,31551,32551,35415,36418,40003,42280,47023,57467,37404,54061,66670
 "06007","Butte, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",173962,183062,185324,182615,172005,179824,180908,188695,174965,173977,183336,203104,217278,234723,263755,282801,305422,327858,360677,287785,368296,396991
 "06007","Butte, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",212776,231217,229811,240990,251187,260088,255411,250086,245673,245539,243217,248510,253001,265329,275685,290869,298188,315878,330079,297836,313595,351468
 "06007","Butte, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",822601,866141,895764,925932,967989,1028758,1093253,1128000,1080382,1081182,1123955,1123419,1169078,1226055,1339773,1393319,1420051,1492955,1521595,1515555,1551870,1585783
 "06007","Butte, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",119547,133493,214505,240016,343083,281267,329232,455224,(D),498079,488771,444728,568416,407205,299120,380376,395351,435860,308397,341570,506847,474737
 "06007","Butte, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",658759,706387,740176,789400,836771,874749,859887,829673,806385,858524,883906,924174,975989,1011724,1074690,1098338,1187722,1267625,1397001,1404281,1525075,1676134
 "06007","Butte, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",242698,366461,455031,473014,439072,624802,453768,367668,(D),492827,602198,465161,451302,342293,339157,552352,666437,494740,728995,500716,425857,689862
 "06007","Butte, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",382246,353334,379381,408555,420963,453830,482997,480229,471317,460772,468949,504704,555844,577058,642974,668056,724838,741158,762077,776763,896344,920626
 "06007","Butte, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",672974,676667,808822,906008,1069540,1029710,1071506,1134668,(D),1200855,1146243,1069126,1283345,1158337,1147895,1279630,1357740,1533857,1489578,1541345,1781194,1843361
 "06007","Butte, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",3319398,3729087,3928491,4066623,4191236,4613129,4635786,4552314,(D),4830981,4982381,5073529,5179851,5206651,5553477,6009955,6403660,6434733,6845722,6468948,6958943,7648248
 "06009","Calaveras, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",754045,841983,880782,895225,996850,1004516,1021432,1027114,997989,1082930,1108903,1046430,1044269,1079185,1160912,1277857,1430443,1389165,1555027,1439503,1522366,1641639
 "06009","Calaveras, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",625612,703140,731893,738264,840697,838810,842307,836798,811352,891235,916317,848783,835240,865201,929752,1015723,1169245,1114277,1280057,1147331,1217349,1328866
 "06009","Calaveras, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",6126,(D),8480,16384,(D),6835,5534,7262,3721,6715,8475,21930,14940,19025,13386,6261,9764,12271,14008,13298,14424,15144
 "06009","Calaveras, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",88,(D),73,0,0,0,181,238,224,1369,1384,1389,1179,946,798,992,1699,1778,1598,1789,1723,1807
 "06009","Calaveras, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),39057,58584,29579,(D),96427,38566,40132,64907,88736,128542,55116,44734,41619,39492,87063,166455,77658,152782,73743,59048,90371
 "06009","Calaveras, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",103946,108996,115475,127208,135116,137216,145097,107712,102478,119828,105474,92630,88192,89320,97423,107331,119134,137174,131906,128551,136825,140505
 "06009","Calaveras, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",28432,28998,27939,29099,28803,31064,32363,31732,29607,24177,21889,21144,22023,23573,26946,29459,33889,40278,40328,38128,35305,34926
